"","ring","SiteID","21","23","53","42","24","31","52","122","121","37","176","43","36","152","142","61","59","205","195","28","141","35","68","123","124","58","1","190","71","131","33","38","111","242","57","49","12","206","69","34"
"382","1500","2013_47","0.0466256142804263","0.0312422763902316",NA,NA,"0.115692391658361",NA,NA,"0.00394200047408903","0.102593717719566",NA,"0.00359658877371517",NA,"0.00770719338755533","0.413794846046584","0.00242999481179094","0.270395983174865",NA,"0","0",NA,NA,NA,NA,"0","0.0019793932828166",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"383","1000","2013_47","0.0774717520411179","0.0668925732338158",NA,NA,"0.330984462031283",NA,NA,"0","0.0776927079395929",NA,"0",NA,"0","0.352557451802387","0","0.0944010529518031",NA,"0","0",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"384","500","2013_47","0.232357448840625","0.0126546176658387",NA,NA,"0.379960046886926",NA,NA,"0","0.0846205358411747",NA,"0",NA,"0","0.111100584419175","0","0.179306766346261",NA,"0","0",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"385","4000","2013_48","0.000869937000698269","0",NA,NA,"0.121361221459422",NA,NA,"0.0289409996991929","0.0663292712688622",NA,"0.00693647611979513",NA,"0.00235398480103656","0.261481480115409","0","0.500132821441104",NA,"0.000196203949353414","0",NA,NA,NA,NA,"0.0105403776036421","0.00085722654148416",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"386","3500","2013_48","0.00303033401475529","0",NA,NA,"0.119618898026033",NA,NA,"0.0375774934397864","0.0700127363767959",NA,"0.0128341370486656",NA,"0","0.164878762168424","0","0.571341329506367",NA,"0.00270103301152959","0",NA,NA,NA,NA,"0.0179909447654595","1.43316421838243e-05",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"387","3000","2013_48","0.0359411429757934","0.0033061108062019",NA,NA,"0.146182358586842",NA,NA,"0.0226151334167447","0.0990181981411077",NA,"0.0058766230686466",NA,"3.72299313948961e-06","0.137678437125172","0","0.539007381634864",NA,"0","0",NA,NA,NA,NA,"0.0103708912514888","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"388","2500","2013_48","0.0483860427772315","0.0183543087904978",NA,NA,"0.149713926160339",NA,NA,"0.012022610035113","0.114765948943956",NA,"0.0186181636668522",NA,"0.00983803448136073","0.216439569023286","0","0.410133084609013",NA,"0","0",NA,NA,NA,NA,"0.00172831151235157","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"389","2000","2013_48","0.00737912749294053","0.0069974549050294",NA,NA,"0.114303882827816",NA,NA,"0.0230503960699798","0.114170958615641",NA,"0.00916998209253364",NA,"0.0107642899482446","0.274597361071133","0.0127261936423004","0.401551077597103",NA,"0.00361593528592822","0.00542319086338334",NA,NA,NA,NA,"0.00681644375096889","0.00762596522834968",NA,NA,NA,NA,NA,NA,NA,"0.00180774060864723",NA,NA,NA,NA,NA,NA,NA
"390","1500","2013_48","0.0466256142804263","0.0312422763902316",NA,NA,"0.115692391658361",NA,NA,"0.00394200047408903","0.102593717719566",NA,"0.00359658877371517",NA,"0.00770719338755533","0.413794846046584","0.00242999481179094","0.270395983174865",NA,"0","0",NA,NA,NA,NA,"0","0.0019793932828166",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"391","1000","2013_48","0.0774717520411179","0.0668925732338158",NA,NA,"0.330984462031283",NA,NA,"0","0.0776927079395929",NA,"0",NA,"0","0.352557451802387","0","0.0944010529518031",NA,"0","0",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"392","500","2013_48","0.232357448840625","0.0126546176658387",NA,NA,"0.379960046886926",NA,NA,"0","0.0846205358411747",NA,"0",NA,"0","0.111100584419175","0","0.179306766346261",NA,"0","0",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"393","4000","2013_49","0.000869937000698269","0",NA,NA,"0.121361221459422",NA,NA,"0.0289409996991929","0.0663292712688622",NA,"0.00693647611979513",NA,"0.00235398480103656","0.261481480115409","0","0.500132821441104",NA,"0.000196203949353414","0",NA,NA,NA,NA,"0.0105403776036421","0.00085722654148416",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"394","3500","2013_49","0.00303033401475529","0",NA,NA,"0.119618898026033",NA,NA,"0.0375774934397864","0.0700127363767959",NA,"0.0128341370486656",NA,"0","0.164878762168424","0","0.571341329506367",NA,"0.00270103301152959","0",NA,NA,NA,NA,"0.0179909447654595","1.43316421838243e-05",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"395","3000","2013_49","0.0359411429757934","0.0033061108062019",NA,NA,"0.146182358586842",NA,NA,"0.0226151334167447","0.0990181981411077",NA,"0.0058766230686466",NA,"3.72299313948961e-06","0.137678437125172","0","0.539007381634864",NA,"0","0",NA,NA,NA,NA,"0.0103708912514888","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"396","2500","2013_49","0.0483860427772315","0.0183543087904978",NA,NA,"0.149713926160339",NA,NA,"0.012022610035113","0.114765948943956",NA,"0.0186181636668522",NA,"0.00983803448136073","0.216439569023286","0","0.410133084609013",NA,"0","0",NA,NA,NA,NA,"0.00172831151235157","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"397","2000","2013_49","0.00737912749294053","0.0069974549050294",NA,NA,"0.114303882827816",NA,NA,"0.0230503960699798","0.114170958615641",NA,"0.00916998209253364",NA,"0.0107642899482446","0.274597361071133","0.0127261936423004","0.401551077597103",NA,"0.00361593528592822","0.00542319086338334",NA,NA,NA,NA,"0.00681644375096889","0.00762596522834968",NA,NA,NA,NA,NA,NA,NA,"0.00180774060864723",NA,NA,NA,NA,NA,NA,NA
"398","1500","2013_49","0.0466256142804263","0.0312422763902316",NA,NA,"0.115692391658361",NA,NA,"0.00394200047408903","0.102593717719566",NA,"0.00359658877371517",NA,"0.00770719338755533","0.413794846046584","0.00242999481179094","0.270395983174865",NA,"0","0",NA,NA,NA,NA,"0","0.0019793932828166",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"399","1000","2013_49","0.0774717520411179","0.0668925732338158",NA,NA,"0.330984462031283",NA,NA,"0","0.0776927079395929",NA,"0",NA,"0","0.352557451802387","0","0.0944010529518031",NA,"0","0",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"400","500","2013_49","0.232357448840625","0.0126546176658387",NA,NA,"0.379960046886926",NA,NA,"0","0.0846205358411747",NA,"0",NA,"0","0.111100584419175","0","0.179306766346261",NA,"0","0",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"401","4000","2013_50","0.000869937000698269","0",NA,NA,"0.121361221459422",NA,NA,"0.0289409996991929","0.0663292712688622",NA,"0.00693647611979513",NA,"0.00235398480103656","0.261481480115409","0","0.500132821441104",NA,"0.000196203949353414","0",NA,NA,NA,NA,"0.0105403776036421","0.00085722654148416",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"402","3500","2013_50","0.00303033401475529","0",NA,NA,"0.119618898026033",NA,NA,"0.0375774934397864","0.0700127363767959",NA,"0.0128341370486656",NA,"0","0.164878762168424","0","0.571341329506367",NA,"0.00270103301152959","0",NA,NA,NA,NA,"0.0179909447654595","1.43316421838243e-05",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"403","3000","2013_50","0.0359411429757934","0.0033061108062019",NA,NA,"0.146182358586842",NA,NA,"0.0226151334167447","0.0990181981411077",NA,"0.0058766230686466",NA,"3.72299313948961e-06","0.137678437125172","0","0.539007381634864",NA,"0","0",NA,NA,NA,NA,"0.0103708912514888","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"404","2500","2013_50","0.0483860427772315","0.0183543087904978",NA,NA,"0.149713926160339",NA,NA,"0.012022610035113","0.114765948943956",NA,"0.0186181636668522",NA,"0.00983803448136073","0.216439569023286","0","0.410133084609013",NA,"0","0",NA,NA,NA,NA,"0.00172831151235157","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"405","2000","2013_50","0.00737912749294053","0.0069974549050294",NA,NA,"0.114303882827816",NA,NA,"0.0230503960699798","0.114170958615641",NA,"0.00916998209253364",NA,"0.0107642899482446","0.274597361071133","0.0127261936423004","0.401551077597103",NA,"0.00361593528592822","0.00542319086338334",NA,NA,NA,NA,"0.00681644375096889","0.00762596522834968",NA,NA,NA,NA,NA,NA,NA,"0.00180774060864723",NA,NA,NA,NA,NA,NA,NA
"406","1500","2013_50","0.0466256142804263","0.0312422763902316",NA,NA,"0.115692391658361",NA,NA,"0.00394200047408903","0.102593717719566",NA,"0.00359658877371517",NA,"0.00770719338755533","0.413794846046584","0.00242999481179094","0.270395983174865",NA,"0","0",NA,NA,NA,NA,"0","0.0019793932828166",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"407","1000","2013_50","0.0774717520411179","0.0668925732338158",NA,NA,"0.330984462031283",NA,NA,"0","0.0776927079395929",NA,"0",NA,"0","0.352557451802387","0","0.0944010529518031",NA,"0","0",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"408","500","2013_50","0.232357448840625","0.0126546176658387",NA,NA,"0.379960046886926",NA,NA,"0","0.0846205358411747",NA,"0",NA,"0","0.111100584419175","0","0.179306766346261",NA,"0","0",NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA
"409","4000","2013_51",NA,"0","0.000935660777062734","0","0.436556847363036","0",NA,"0.000825726540124632","0.00758069725905247",NA,NA,NA,"0","0.00997492973480362",NA,"0.54412613832592",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410","3500","2013_51",NA,"0","0.000885882977673478","0","0.468816127660273","0",NA,"0","0.0147745934530558",NA,NA,NA,"0","0.00658835068433485",NA,"0.508935045224663",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","3000","2013_51",NA,"0.00363345443545646","0","0","0.484017961860287","0",NA,"0","0.0493900159977854",NA,NA,NA,"0","0",NA,"0.462958567706471",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","2500","2013_51",NA,"0.0308702818010626","0.00140583926848766","0","0.509951887920263","0",NA,"0","0.0188390452655676",NA,NA,NA,"0","0",NA,"0.438932945744619",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","2000","2013_51",NA,"0.0176105357378612","0.00593486614827977","0","0.61436524837723","0",NA,"0","0.00621110878159293",NA,NA,NA,"0","0",NA,"0.352277556366431",NA,NA,NA,NA,NA,"0.00360068458860541",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","1500","2013_51",NA,"0.00744150155178337","0.0118473402177072","0","0.62617813738226","0",NA,"0","0.0216606310956508",NA,NA,NA,"0","0",NA,"0.332872389752599",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415","1000","2013_51",NA,"0.0548148470473185","0.00420101633606796","0.00420111307023288","0.479781129087926","0.00420108888555798",NA,"0.0274983477902957","0.138757227760058",NA,NA,NA,"0.00840225032179908","0.00420128234870402",NA,"0.257120018653201",NA,NA,NA,NA,NA,"0",NA,"0.0168216786988382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","500","2013_51",NA,"0","0","0","0.523985215183692","0",NA,"0.194781974030051","0.180455454863217",NA,NA,NA,"0","0",NA,"0.0126033392000267",NA,NA,NA,NA,NA,"0",NA,"0.0881740167230129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","4000","2013_52",NA,"0","0.000935660777062734","0","0.436556847363036","0",NA,"0.000825726540124632","0.00758069725905247",NA,NA,NA,"0","0.00997492973480362",NA,"0.54412613832592",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","3500","2013_52",NA,"0","0.000885882977673478","0","0.468816127660273","0",NA,"0","0.0147745934530558",NA,NA,NA,"0","0.00658835068433485",NA,"0.508935045224663",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419","3000","2013_52",NA,"0.00363345443545646","0","0","0.484017961860287","0",NA,"0","0.0493900159977854",NA,NA,NA,"0","0",NA,"0.462958567706471",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","2500","2013_52",NA,"0.0308702818010626","0.00140583926848766","0","0.509951887920263","0",NA,"0","0.0188390452655676",NA,NA,NA,"0","0",NA,"0.438932945744619",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","2000","2013_52",NA,"0.0176105357378612","0.00593486614827977","0","0.61436524837723","0",NA,"0","0.00621110878159293",NA,NA,NA,"0","0",NA,"0.352277556366431",NA,NA,NA,NA,NA,"0.00360068458860541",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422","1500","2013_52",NA,"0.00744150155178337","0.0118473402177072","0","0.62617813738226","0",NA,"0","0.0216606310956508",NA,NA,NA,"0","0",NA,"0.332872389752599",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","1000","2013_52",NA,"0.0548148470473185","0.00420101633606796","0.00420111307023288","0.479781129087926","0.00420108888555798",NA,"0.0274983477902957","0.138757227760058",NA,NA,NA,"0.00840225032179908","0.00420128234870402",NA,"0.257120018653201",NA,NA,NA,NA,NA,"0",NA,"0.0168216786988382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","500","2013_52",NA,"0","0","0","0.523985215183692","0",NA,"0.194781974030051","0.180455454863217",NA,NA,NA,"0","0",NA,"0.0126033392000267",NA,NA,NA,NA,NA,"0",NA,"0.0881740167230129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425","4000","2013_53","0.0549805224975474","0.0652062597444348","0.113665114597474","0.413392913323403","0.281923904004362",NA,"0.000850030229991608","0.00454580212560482","0.0425249599448266","0.00460830546724404","0.00724109208005972",NA,"0.000850045339063809","0.00123237093579335","0","0.000849803563599665","0.000869033863740512","0",NA,"0.00254937542587324",NA,NA,NA,"0.00471046685698125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","3500","2013_53","0.0523534828841582","0.0938482083145726","0.176297221760657","0.316910945528437","0.312722303449765",NA,"0.000955111311273565","0","0.0228570926280042","0.010331350239444","0.00427910853429029",NA,"0.000955139619552203","0.000525338832934572","0.0033686152103478","0","0.0045960816865634","0",NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","3000","2013_53","0.0648371710516609","0.163130570616092","0.166576899026369","0.209759010486778","0.342762713791311",NA,"0.0019306272317323","0","0.0182488299059484","0.011871287590842","0.00225760272925906",NA,"0.000741036634204889","0","0.0072683817707341","0","0.00948702765566897","0.00112884150939898",NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","2500","2013_53","0.0328787454556435","0.264957527673598","0.0683133480256775","0.136544075438708","0.397489903969821",NA,"0.00531139750746002","0","0.036869015986553","0.0148803181145345","0.00628955816703019",NA,"0.00323378291839691","0.0138708769832862","0.00595652204481981","0","0.013404927714471","0",NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","2000","2013_53","0","0.343755160659144","0","0.0322083923540115","0.494946985743337",NA,"0.000781894460043991","0","0.0307940692560753","0.0632860452093346","0.0111403146532588",NA,"0.00177942396704405","0.00700484925338035","0.00482084452340529","0","0.00948201992096584","0",NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","1500","2013_53","0","0.291533211029684","0","0","0.564539581797556",NA,"0","0","0.0498084983352203","0.0739846598032364","0.00846358689606018",NA,"0.00744367140780482","0","0","0","0.00422679073043789","0",NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","1000","2013_53","0","0.0667558441357329","0","0","0.836417484547437",NA,"0","0.0082785635096708","0.0730052427156154","0.0041393062875019","0.00726422798678104",NA,"0","0.00413933081726135","0","0","0","0",NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","500","2013_53","0","0","0","0","0.917015340785123",NA,"0","0","0.0829846592148766","0","0",NA,"0","0","0","0","0","0",NA,"0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","4000","2013_54",NA,"0.017486477121509",NA,NA,"0.415518424157836",NA,NA,NA,"0.00912399672963458",NA,"0",NA,NA,"0.089290336791785",NA,"0.468580765199236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","3500","2013_54",NA,"0.0196364574844525",NA,NA,"0.451349862999925",NA,NA,NA,"0.00912966817859967",NA,"0.000962597546807746",NA,NA,"0.0874044464874098",NA,"0.431516967302805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","3000","2013_54",NA,"0.00549017459895948",NA,NA,"0.480752165300478",NA,NA,NA,"0.0111536775085014",NA,"0",NA,NA,"0.0749309377654155",NA,"0.427673044826646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","2500","2013_54",NA,"0.00768002603316753",NA,NA,"0.480690603488054",NA,NA,NA,"0.00515587817403453",NA,"0",NA,NA,"0.00724020284063999",NA,"0.499233289464104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","2000","2013_54",NA,"0.00613522008803552",NA,NA,"0.462713221910454",NA,NA,NA,"0.0186652431990983",NA,"0",NA,NA,"0.0415741343541013",NA,"0.470912180448311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","1500","2013_54",NA,"0.0133631353380351",NA,NA,"0.472024981395447",NA,NA,NA,"0.00536235462642345",NA,"0",NA,NA,"0.0269642754803473",NA,"0.482285253159747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","1000","2013_54",NA,"0.00645770903259826",NA,NA,"0.510022329093902",NA,NA,NA,"0.0233843909643592",NA,"0",NA,NA,"0.00456958697992489",NA,"0.455565983929216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","500","2013_54",NA,"0.062560803750109",NA,NA,"0.532107949642928",NA,NA,NA,"0.0116911540658499",NA,"0",NA,NA,"0",NA,"0.393640092541113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","4000","2013_55","0.0247355659984983","0.022507036957495",NA,NA,"0.197161524204999",NA,NA,"0","0.00954299625126863",NA,"0.000444834291875254",NA,NA,"0.738649734546915",NA,"0.00695830774894906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","3500","2013_55","0.0228952760264925","0.0331426071870275",NA,NA,"0.17349507527288",NA,NA,"0.000974984531259937","0.0254950072813404",NA,"0",NA,NA,"0.743997049701",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","3000","2013_55","0.0216979202796658","0.0588852408540482",NA,NA,"0.194443014857648",NA,NA,"0","0.0222179397634764",NA,"0",NA,NA,"0.702662049908345",NA,"9.38343368170026e-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","2500","2013_55","0.0444620421011843","0.076208351319596",NA,NA,"0.246207346453917",NA,NA,"0","0.0213870521940389",NA,"0.00422563012123928",NA,NA,"0.579137092007716",NA,"0.0283724858023091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","2000","2013_55","0.0507846204980013","0.0834270931220231",NA,NA,"0.431291739452139",NA,NA,"0","0.0231965489833811",NA,"0.0018110461462208",NA,NA,"0.402649116497171",NA,"0.00683983530106399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"446","1500","2013_55","0.0854171535061338","0.0916427651275245",NA,NA,"0.509343949500406",NA,NA,"0.00111818784541686","0.0233932836663808",NA,"0",NA,NA,"0.289084660354139",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","1000","2013_55","0.00391096026094932","0.0533349510467422",NA,NA,"0.867944973658735",NA,NA,"0.00236174329886148","0.0514568587219473",NA,"0",NA,NA,"0.0209905130127645",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","500","2013_55","0","0",NA,NA,"0.9021850836249",NA,NA,"0.0126766018239812","0.0851383145511187",NA,"0",NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","4000","2013_56","0.00071307965631784","0",NA,NA,"0.339203813848947",NA,NA,NA,"0.00935983486900274",NA,"0.0941406549668596",NA,"0.000866207377344837","0.0859962565597292",NA,"0.469720152721799",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"450","3500","2013_56","0.000971844998341788","0.00097173367253596",NA,NA,"0.437724030081653",NA,NA,NA,"0.00615112808428402",NA,"0.0603871306606133",NA,"0","0.103263277381093",NA,"0.390530855121478",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","3000","2013_56","0","0",NA,NA,"0.569796253313955",NA,NA,NA,"0.00800206188293536",NA,"0.0119093990432418",NA,"0","0.0357119376254667",NA,"0.374580348134401",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","2500","2013_56","0","0",NA,NA,"0.565631129127598",NA,NA,NA,"0.00870478852365799",NA,"0.0193228217464363",NA,"0","0.0466763548088433",NA,"0.359664905793464",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"453","2000","2013_56","0.00244647824003302","0",NA,NA,"0.568807692711525",NA,NA,NA,"0.013535933399182",NA,"0.0136062888627681",NA,"0","0.00492161267233251",NA,"0.396681994114159",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454","1500","2013_56","0.00162768499121339","0",NA,NA,"0.523665004356984",NA,NA,NA,"0.0172219925985563",NA,"0.00108229976974491",NA,"0.00252639173484837","0.0122410366886879",NA,"0.439109227073635",NA,"0.00252636278632959",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","1000","2013_56","0","0",NA,NA,"0.443915367721452",NA,NA,NA,"0.0341643362979034",NA,"0.00342288380774364",NA,"0.0132516261327502","0.00441810929127721",NA,"0.490928779893227",NA,"0.00777131767307768",NA,NA,NA,NA,NA,"0.00212757918256954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","500","2013_56","0","0.0126323204937112",NA,NA,"0.329227929150614",NA,NA,NA,"0.190363386498416",NA,"0.0907904190856005",NA,"0.0360389722121648","0.0499065509100378",NA,"0.282839788895292",NA,"0.001950832709509",NA,NA,NA,NA,NA,"0.00624980004465479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","4000","2013_57",NA,"0.152673572251708",NA,NA,"0.228470287270827",NA,NA,"0.0119127919425138","0.0259255404855504",NA,NA,NA,NA,"0.0914510033889637",NA,"0.489566804660437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"458","3500","2013_57",NA,"0.0921341870202985",NA,NA,"0.260120272664696",NA,NA,"0.00291198751248024","0.0169212639432381",NA,NA,NA,NA,"0.0403284687060158",NA,"0.58664154056666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000942279586611932",NA,NA,NA,NA,NA,NA
"459","3000","2013_57",NA,"0.0406177358406392",NA,NA,"0.281239441498225",NA,NA,"0.00113652655803143","0.0222809973167818",NA,NA,NA,NA,"0.00113653320505783",NA,"0.653565928581709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.28369995550015e-05",NA,NA,NA,NA,NA,NA
"460","2500","2013_57",NA,"0.0117843539854195",NA,NA,"0.36043982899566",NA,NA,"0.000605040913764501","0.0278618985728821",NA,NA,NA,NA,"0.00515607906327843",NA,"0.594152798468996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
